,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,64shot_id11 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,128shot_id5 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,256shot_id2 co-bps,512shot_id0 co-bps,vel R2,fp-bps,dataset,fewshot_learner,path
385,0,0.17962612553804033,0.015083479277765195,0.026547996057348977,0.016634356105301572,0.024461130634759253,0.030813216821155703,-0.031337164061580644,0.02390974180301233,0.03956649107805778,-0.06691741091708238,0.03810212555236767,0.035913533983237766,0.023928859235338627,0.09819625527649481,0.10682221876822386,0.09783783095384184,0.11281510807784888,0.10158527843851146,0.11207243815552673,0.14381002957737665,0.14623848329033629,0.14942815840531132,0.1690076413401532,0.41869864546223484,0.10237018736996602,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_edf3f686_96_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-16-10/ckpts/mc_rtt_20_lite.contrast.lve.pth"
386,0,0.18423219871776994,0.009552914545554068,0.00900636017529414,0.01044325511554729,0.011069743277071605,0.02035547487519879,-0.030786744390691883,0.017382281307789862,0.02943939773290884,-0.029420108254432715,0.023449862356391057,0.0226832939497014,0.006072067591890405,0.09384904896771488,0.10372551959073237,0.09738279807532828,0.11188949716140659,0.10003384214557029,0.10835276321913508,0.14311489985025336,0.14712499088419648,0.14883156437609885,0.1696240655442975,0.45265868346803073,0.10258411033596429,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_edf3f686_96_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-16-10/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
387,0,0.18541083659486995,0.02016442812709871,0.02344399660943124,0.022491818962910307,0.02143491542938907,0.03128519887440235,-0.04004656974315569,0.027374158983294684,0.0399704898869243,-0.03186582556525099,0.04382379728375505,0.034510161301300295,0.020091764773198916,0.10096903457955107,0.10775299157761485,0.10278604505766602,0.11680559097985475,0.1084945952460296,0.11350004770579318,0.1459195412537375,0.14996506441861707,0.153231219549495,0.17167917524005438,0.4447187930328493,0.11151201863784073,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_edf3f686_96_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-16-10/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
388,0,0.09480673903066719,0.02641748941902267,0.02112879946961131,0.002730154494137041,0.03760951362395933,0.03177738573955982,-0.015738954848652374,0.00904067325957468,0.018216534223424143,-0.015211763533354433,0.021533384771082284,0.028769679719937005,0.018928564870069463,0.07884802595071333,0.08549616641784778,0.0768607422754558,0.07839170883905872,0.07238522172512321,0.08292449899338587,0.1125760578938037,0.10628364497786337,0.10892350933473506,0.12886914535555472,0.12419720589502126,0.01964058365424689,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_49a360c4_101_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-25-54/ckpts/mc_rtt_20_lite.contrast.pth"
389,0,0.08160094222028866,-0.006489793671226686,-0.015459196779761503,-0.055779935144060454,0.0021604841930028544,0.0025055711714659723,-0.057871615542065415,-0.03696484248247712,-0.017814127490165203,-0.07899134021694774,-0.014876354723218741,0.000951735052765485,-0.021043614185500097,0.06371905804565686,0.06380876893969085,0.059121191069762186,0.06096699775600813,0.052368458974428704,0.06676511535047121,0.10355475601510102,0.09658991994519525,0.10017582072504154,0.12469175055025783,0.1051409827427694,-0.023011926813530946,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_49a360c4_101_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-25-54/ckpts/mc_rtt_20_lite.contrast.lve.pth"
390,0,0.09480673903066719,0.02641748941902267,0.02112879946961131,0.002730154494137041,0.03760951362395933,0.03177738573955982,-0.015738954848652374,0.00904067325957468,0.018216534223424143,-0.015211763533354433,0.021533384771082284,0.028769679719937005,0.018928564870069463,0.07884802595071333,0.08549616641784778,0.0768607422754558,0.07839170883905872,0.07238522172512321,0.08292449899338587,0.1125760578938037,0.10628364497786337,0.10892350933473506,0.12886914535555472,0.12419720589502126,0.01964058365424689,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_49a360c4_101_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-25-54/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
391,0,0.09572958388959821,0.010500007365847542,0.0026808508211757453,-0.024103157657057967,0.020370770241390897,0.01865368468262583,-0.03593424297529433,-0.013784918321414482,0.00030164448039799954,-0.045429643515324754,0.0041651569061462055,0.01626906494235976,-0.0014913963195216325,0.07208085840659348,0.07424386229287055,0.06971848078164378,0.07084791669444301,0.06347564204235281,0.07522172331452016,0.10878583002620064,0.10289470485219598,0.10459501833100118,0.1278898738640306,0.10801642414586132,-0.003333072328551746,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_49a360c4_101_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-25-54/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
392,0,0.07209605063159107,0.03839350405926331,0.036862166808290804,0.02087882037796801,0.055556604231323005,0.05689265543376838,0.013129095655682411,0.04793909121872098,0.04934112958720772,0.0039481334854196085,0.0469311250448712,0.05491790869066875,0.044592854515207274,0.07621821706559315,0.08964944769449433,0.0896795392023981,0.09328099610703137,0.0834537575066695,0.0889694139819689,0.10592928738694977,0.10983945358725246,0.1066866893069445,0.12427171951605157,0.10914650830200368,-0.003121381170252113,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b5_4_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.pth"
393,0,0.05766476136187438,-0.09889819984729373,-0.09961102748415754,-0.06439621443271748,-0.07361499225635958,0.012566788870583292,-0.8739539712441757,-0.17430118504867592,-0.016355020131706498,-0.09109827957594692,-0.09501358390500222,0.003997215346581575,-0.016835971745664365,0.00744851420250389,0.021577170477513494,0.05095263163623753,0.057051257695090014,0.04179516982911926,0.06709221015054062,0.08070327425905535,0.08863503321402198,0.08953471859811395,0.1099013579415058,-0.14021685943429085,-0.022369679514668627,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b5_4_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.lve.pth"
394,0,0.08056373015783277,0.029941899623929447,0.03227493594859888,0.013477937572174206,0.050039070129946246,0.05019623610882929,0.0065427569882387585,0.03811110875039325,0.04295714520338197,-0.010664886107106057,0.03858164718328515,0.0480749129649319,0.03685471836453068,0.07393080015739134,0.08913203050939285,0.08783474058528197,0.08944152583865671,0.07626133171065001,0.085747824089495,0.10514995291766481,0.10886900798513835,0.10530825193904245,0.12440766973922802,0.10100065949037695,-0.006678933381679717,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b5_4_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
395,0,0.08056373015783277,0.029941899623929447,0.03227493594859888,0.013477937572174206,0.050039070129946246,0.05019623610882929,0.0065427569882387585,0.03811110875039325,0.04295714520338197,-0.010664886107106057,0.03858164718328515,0.0480749129649319,0.03685471836453068,0.07393080015739134,0.08913203050939285,0.08783474058528197,0.08944152583865671,0.07626133171065001,0.085747824089495,0.10514995291766481,0.10886900798513835,0.10530825193904245,0.12440766973922802,0.10100065949037695,-0.006678933381679717,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b5_4_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
396,0,0.17280704163119737,-0.0862267748033587,-0.08757233537056928,-0.08638389724572815,-0.07061334817768042,-0.0678615592768764,-0.11279666175754301,-0.08693818689136602,-0.08494872847176978,-0.12233834610508094,-0.08811662166715215,-0.08140696398400796,-0.09069063508831968,0.04122874224942997,0.05703846908053344,0.052277865808903735,0.04977150429352906,0.03863810842956805,0.05199604727916741,0.10996723082522655,0.11538584402872402,0.10949965580541902,0.1461672283555886,0.41221742993357724,0.09053067270720624,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_169ba7e8_80_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-03-00/ckpts/mc_rtt_20_lite.contrast.pth"
397,0,0.17369337719657824,-0.03960786489659394,-0.04495341123510346,-0.057132527168312526,-0.030516514620482816,-0.03390136118575191,-0.10056096793042141,-0.04810367489908644,-0.03908799871525229,-0.0913171506781863,-0.031355305896279634,-0.05293786804551919,-0.045895447460248665,0.06511765306713097,0.07771234888034223,0.06453911549572616,0.07672606205356276,0.0679599506840468,0.0773673106603867,0.12640583011314255,0.12631287424918014,0.1265576707987649,0.1572562157001202,0.3882734814948235,0.09360719553199709,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_169ba7e8_80_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-03-00/ckpts/mc_rtt_20_lite.contrast.lve.pth"
398,0,0.17369337719657824,-0.03960786489659394,-0.04495341123510346,-0.057132527168312526,-0.030516514620482816,-0.03390136118575191,-0.10056096793042141,-0.04810367489908644,-0.03908799871525229,-0.0913171506781863,-0.031355305896279634,-0.05293786804551919,-0.045895447460248665,0.06511765306713097,0.07771234888034223,0.06453911549572616,0.07672606205356276,0.0679599506840468,0.0773673106603867,0.12640583011314255,0.12631287424918014,0.1265576707987649,0.1572562157001202,0.3882734814948235,0.09360719553199709,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_169ba7e8_80_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-03-00/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
399,0,0.17369337719657824,-0.03960786489659394,-0.04495341123510346,-0.057132527168312526,-0.030516514620482816,-0.03390136118575191,-0.10056096793042141,-0.04810367489908644,-0.03908799871525229,-0.0913171506781863,-0.031355305896279634,-0.05293786804551919,-0.045895447460248665,0.06511765306713097,0.07771234888034223,0.06453911549572616,0.07672606205356276,0.0679599506840468,0.0773673106603867,0.12640583011314255,0.12631287424918014,0.1265576707987649,0.1572562157001202,0.3882734814948235,0.09360719553199709,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_169ba7e8_80_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-03-00/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
400,0,0.0726459609023508,-0.0663033539464407,-0.4590346129163259,-0.0983974398599662,-0.8325195828461719,0.026011350432193703,-0.363319738384806,-0.01326010664659734,-0.03381221571123452,-0.23526880448283993,-0.017535789887380582,-0.04236095143696245,-0.03523607018534999,0.06349330598945817,-0.02683530127687874,0.07759421834765272,0.07267476278846736,-0.04798261560972408,0.02744767256654048,0.09038436213909373,0.10813938060541178,0.09668350055887734,0.13101243031074317,0.05843243944115967,0.03551479393898681,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_a1c4c8a8_12_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-26-40/ckpts/mc_rtt_20_lite.contrast.pth"
401,0,0.08923669844711798,-0.0174450848278835,-1.7982002195917108,-0.03324262320156226,-0.008240350292179007,-0.04461668857529984,-0.04703296623240973,-0.004695748056133639,-0.005867902932806003,-0.045537353596092914,0.0019337355266656358,0.001642842681379011,-0.006386392223077378,0.06525511293201679,0.06386729604931406,0.044693900063550625,0.071315090505936,0.06512726845564472,0.06301437775568687,0.10199146683517175,0.10309333618918132,0.10427209785642035,0.12758186040429972,-10.326855150125722,-0.0028776237386741294,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_a1c4c8a8_12_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-26-40/ckpts/mc_rtt_20_lite.contrast.lve.pth"
402,0,0.0726459609023508,-0.0663033539464407,-0.4590346129163259,-0.0983974398599662,-0.8325195828461719,0.026011350432193703,-0.363319738384806,-0.01326010664659734,-0.03381221571123452,-0.23526880448283993,-0.017535789887380582,-0.04236095143696245,-0.03523607018534999,0.06349330598945817,-0.02683530127687874,0.07759421834765272,0.07267476278846736,-0.04798261560972408,0.02744767256654048,0.09038436213909373,0.10813938060541178,0.09668350055887734,0.13101243031074317,0.05843243944115967,0.03551479393898681,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_a1c4c8a8_12_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-26-40/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
403,0,0.09271952630933197,-0.06592094554562071,-3.7578383067802505,-0.008459879754876212,-0.01460879007253285,-0.1156265562516996,-0.025747935088562473,0.014486263334624836,0.014523253570681885,-0.023601697785898393,0.0214461990925072,0.009418277442702912,-0.6132375302850298,0.0658270335789821,0.054954187060183866,0.04151440907335078,0.07933510536752109,0.0764856592932545,-0.35851934225293364,0.08076596009808913,0.10445694935481237,0.0797903527604378,0.12361566502690123,-29.612196947997337,0.01625324823659047,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_a1c4c8a8_12_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-26-40/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
404,0,0.1632780865762558,-0.13998455648522104,-0.13011027927210334,-0.19490265559441827,-0.15565209411807887,-0.14799240371312675,-0.22017293154821807,-0.18707832052708542,-0.14238008727008514,-0.26907749547769927,-0.1384780477289771,-0.13128313392707197,-0.15789047939137685,0.019365981464112343,0.004165510237980342,-0.0026146901521014016,0.008383838756724462,0.011485799333028497,0.023505882460344057,0.09046124468781083,0.08106217577452282,0.09059117679979159,0.1264864049450236,0.3519790051393617,0.08980696084326849,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_df80848c_103_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-05/ckpts/mc_rtt_20_lite.contrast.pth"
405,0,0.15622773287673236,-0.051641993826100484,-0.05575552754153126,-0.10721911602802736,-0.05416091513578408,-0.049026238314071185,-0.12672766506910818,-0.09149804498233048,-0.06098224178402131,-0.1229892011391249,-0.06387345003589306,-0.04758512702013525,-0.06989344306833761,0.0600992120965025,0.0595072001493728,0.05435605923733253,0.04909990550352749,0.043223187349265293,0.06468617404461317,0.11814125876512084,0.11107556537178369,0.11634778363289883,0.1482086138727255,0.3241219550830928,0.08444412234194568,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_df80848c_103_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-05/ckpts/mc_rtt_20_lite.contrast.lve.pth"
406,0,0.1632780865762558,-0.13998455648522104,-0.13011027927210334,-0.19490265559441827,-0.15565209411807887,-0.14799240371312675,-0.22017293154821807,-0.18707832052708542,-0.14238008727008514,-0.26907749547769927,-0.1384780477289771,-0.13128313392707197,-0.15789047939137685,0.019365981464112343,0.004165510237980342,-0.0026146901521014016,0.008383838756724462,0.011485799333028497,0.023505882460344057,0.09046124468781083,0.08106217577452282,0.09059117679979159,0.1264864049450236,0.3519790051393617,0.08980696084326849,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_df80848c_103_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-05/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
407,0,0.1638411023280931,-0.11033272867683315,-0.10594987783107872,-0.16944609652654008,-0.12680789513935767,-0.11850405233826423,-0.19835457353278432,-0.15935252578469036,-0.11780937480669337,-0.22997545074345818,-0.11896841434268457,-0.11693397748490905,-0.1337944602311745,0.03222698891235987,0.0185509370735445,0.010009805424288915,0.019375607892839996,0.021816428904973012,0.03255299484561257,0.09905545056927174,0.0887364955178353,0.0983449607406924,0.13297680135898077,0.339448282875226,0.0872689205090783,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_df80848c_103_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-05/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
408,0,0.1291770382449502,0.05530324873807863,0.05437456948443624,0.0340685682386966,0.05994888238279272,0.06888370601077537,0.012108940859560857,0.05639127381872598,0.06443388844843806,0.02710080548027707,0.07057882157560486,0.0570579981339097,0.058048277606657345,0.10477071486875035,0.10693053438993526,0.11176794550337996,0.11374273008375915,0.11028950429149582,0.11121825568822886,0.13468581793040205,0.1362367655095004,0.1376484223679491,0.15248172883807276,0.19114290562078284,0.06762265856322908,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_12250eba_90_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-10-02/ckpts/mc_rtt_20_lite.contrast.pth"
409,0,0.1699841054940896,0.02300767814553744,0.028718875563995182,-0.006891079952834308,0.03286823659104648,0.02877232327028709,-0.03874501429841728,0.03827734730698044,0.03307089078703549,0.0032487116022668298,0.04775083608934355,0.038765248006721306,0.03185345954368854,0.10034461691266837,0.10563040589462334,0.10616044233233182,0.11507615774945351,0.11029847489558195,0.11110642593525909,0.14499879337036745,0.15235692418275706,0.1538288079418687,0.17370981832577953,0.44042710152179865,0.09853740767973229,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_12250eba_90_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-10-02/ckpts/mc_rtt_20_lite.contrast.lve.pth"
410,0,0.18138880621625075,0.011368953352755272,0.016426338587030694,-0.033600290800038936,0.028522796016850115,0.020478406110557044,-0.040483906284358884,0.028605707838225376,0.02805500160420383,-0.008058946033528757,0.044584783359786974,0.024367299194516596,0.01730505429372587,0.09574310000932004,0.10196088701125292,0.10330821009307563,0.1116800449929868,0.108968095428651,0.10641165868508455,0.14412202731194904,0.150730047457408,0.15184960946730375,0.17346128589421764,0.4617989006289212,0.08973278329000088,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_12250eba_90_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-10-02/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
