,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,256shot_id0 co-bps,vel R2,psth R2,fp-bps,dataset,fewshot_learner,path
428,0,0.18518611873740395,0.1243777334757178,0.13445428424653005,0.12659342169777188,0.13275808404947378,0.174754040019453,0.1715562626323294,0.19088158319915466,0.6411403285594047,0.35570578589380647,0.12431060796068592,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c8_3_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.lfve.pth"
429,0,0.1853109729615909,0.12903081783132295,0.13549337543784734,0.12593575841850574,0.13803346545150008,0.17715457009923746,0.17378300307604258,0.19308578397205622,0.6342473419384618,0.35865029105210583,0.12143105375870054,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c8_3_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.cobps.pth"
430,0,0.17906744667856164,0.12587840639167813,0.13674689491394856,0.12703754002658943,0.1328270530778264,0.17371892979323683,0.17032851858190817,0.18976978160619326,0.6303990181511058,0.3418559358612128,0.11793888023968142,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c8_3_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.lve.pth"
431,0,0.07270667411801285,0.08476173105227795,0.09589077377740465,0.0937245278896258,0.08815270461977799,0.1193968451714266,0.11402301020390296,0.1260265138077889,0.36536531433991404,0.03986174401733449,0.031822155883676956,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c8_3_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.pth"
432,0,0.18174988442211873,0.1279126862811981,0.13710208257524667,0.14580140961948362,0.14371160268944946,0.1843614931489607,0.19079746758471391,0.20569197030972394,0.6879802832829168,0.35630376079376974,0.10250274095506187,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_66e8bdb2_11_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_14-44-13/ckpts/area2_bump_20_lite.contrast.lfve.pth"
433,0,0.18174988442211873,0.1279126862811981,0.13710208257524667,0.14580140961948362,0.14371160268944946,0.1843614931489607,0.19079746758471391,0.20569197030972394,0.6879802832829168,0.35630376079376974,0.10250274095506187,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_66e8bdb2_11_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_14-44-13/ckpts/area2_bump_20_lite.contrast.cobps.pth"
434,0,0.18174988442211873,0.1279126862811981,0.13710208257524667,0.14580140961948362,0.14371160268944946,0.1843614931489607,0.19079746758471391,0.20569197030972394,0.6879802832829168,0.35630376079376974,0.10250274095506187,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_66e8bdb2_11_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_14-44-13/ckpts/area2_bump_20_lite.contrast.lve.pth"
435,0,0.18153372986640265,0.13056434087895558,0.14151573274814291,0.1462726790747581,0.15165483860908704,0.18772023343745958,0.19719119480272518,0.21124911752748762,0.7135527000599309,0.32408568227456885,0.10311925134821927,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_66e8bdb2_11_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_14-44-13/ckpts/area2_bump_20_lite.contrast.pth"
436,0,0.22028368178746296,0.16959830743501284,0.17210723444715822,0.1625527718240132,0.1761444747535743,0.21816776436257979,0.21256281176492467,0.23347069943478718,0.7707171755591327,0.5790381549783021,0.12384151708014925,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_926f5306_31_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-21-13/ckpts/area2_bump_20_lite.contrast.lfve.pth"
437,0,0.22137307175850268,0.16463868120193903,0.17359278410585066,0.15820511046349034,0.1761022733004137,0.21418011180859292,0.2115859470904313,0.2311647932824183,0.7590234068727115,0.531560749010495,0.1250952305978431,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_926f5306_31_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-21-13/ckpts/area2_bump_20_lite.contrast.cobps.pth"
438,0,0.22137307175850268,0.16463868120193903,0.17359278410585066,0.15820511046349034,0.1761022733004137,0.21418011180859292,0.2115859470904313,0.2311647932824183,0.7590234068727115,0.531560749010495,0.1250952305978431,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_926f5306_31_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-21-13/ckpts/area2_bump_20_lite.contrast.lve.pth"
439,0,0.07788717082358454,0.08578818922682231,0.0944368960192469,0.09141706803642491,0.09531436663454856,0.12577512814961495,0.12450781493752958,0.1375420251764937,0.42381038278599015,0.1964810760401596,0.05936001873733506,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_926f5306_31_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-21-13/ckpts/area2_bump_20_lite.contrast.pth"
440,0,0.15825081025684012,0.12057095113674353,0.12880122782061626,0.1138868640955732,0.13414541102800517,0.17561254686309155,0.1729525985680016,0.19494568650576866,0.6458365925809451,0.19136722848414792,0.10118047345788467,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_b83717c8_56_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-50-55/ckpts/area2_bump_20_lite.contrast.lfve.pth"
441,0,0.16133900146908772,0.125622232371316,0.12427436343027079,0.11391605945032443,0.13608606011609822,0.1731038025363781,0.16996082736929002,0.19092895162611856,0.6153938916414583,0.23006997937011534,0.10040858095505532,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_b83717c8_56_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-50-55/ckpts/area2_bump_20_lite.contrast.cobps.pth"
442,0,0.16133900146908772,0.125622232371316,0.12427436343027079,0.11391605945032443,0.13608606011609822,0.1731038025363781,0.16996082736929002,0.19092895162611856,0.6153938916414583,0.23006997937011534,0.10040858095505532,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_b83717c8_56_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-50-55/ckpts/area2_bump_20_lite.contrast.lve.pth"
443,0,0.07076436942456342,0.07984480491081794,0.08394528200422331,0.09027381123322742,0.08314434371525825,0.1158280303865393,0.11336500047794593,0.12616768518939409,0.3273467261188383,-0.2069341337923711,0.013939329963780835,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_b83717c8_56_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-50-55/ckpts/area2_bump_20_lite.contrast.pth"
444,0,0.2276405247630564,0.14008656675421968,0.14854312613469783,0.1364786478525465,0.15115034516091505,0.20393191354681936,0.19831115277385936,0.22247912164358374,0.7700020417851732,0.624568769448498,0.11531261795526582,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_87525bc0_66_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-03-52/ckpts/area2_bump_20_lite.contrast.lfve.pth"
445,0,0.2276405247630564,0.14008656675421968,0.14854312613469783,0.1364786478525465,0.15115034516091505,0.20393191354681936,0.19831115277385936,0.22247912164358374,0.7700020417851732,0.624568769448498,0.11531261795526582,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_87525bc0_66_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-03-52/ckpts/area2_bump_20_lite.contrast.cobps.pth"
446,0,0.2276405247630564,0.14008656675421968,0.14854312613469783,0.1364786478525465,0.15115034516091505,0.20393191354681936,0.19831115277385936,0.22247912164358374,0.7700020417851732,0.624568769448498,0.11531261795526582,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_87525bc0_66_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-03-52/ckpts/area2_bump_20_lite.contrast.lve.pth"
447,0,0.2127267054823081,0.14959810818826422,0.1496075565677588,0.13969777376829895,0.15034032278091028,0.2058005363584293,0.20069863937665475,0.22272246908298954,0.7198131773338208,0.530098320135956,0.11582081134702718,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_87525bc0_66_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-03-52/ckpts/area2_bump_20_lite.contrast.pth"
448,0,0.24112516808352918,0.15842717735463127,0.16823561709759888,0.15781060093700497,0.16837379957027418,0.21626153130575812,0.211669689896722,0.2342618162974952,0.7985733932203265,0.6501265934562135,0.1367283598993994,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ebdb754e_109_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-37-00/ckpts/area2_bump_20_lite.contrast.lfve.pth"
449,0,0.24253268357720428,0.1624329004083875,0.1696747370227742,0.15295274537303025,0.17803663856024227,0.21760263875089547,0.2127412549214444,0.2347903971762067,0.8017027725956224,0.6279352778625301,0.13184217205650156,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ebdb754e_109_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-37-00/ckpts/area2_bump_20_lite.contrast.cobps.pth"
450,0,0.24253268357720428,0.1624329004083875,0.1696747370227742,0.15295274537303025,0.17803663856024227,0.21760263875089547,0.2127412549214444,0.2347903971762067,0.8017027725956224,0.6279352778625301,0.13184217205650156,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ebdb754e_109_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-37-00/ckpts/area2_bump_20_lite.contrast.lve.pth"
451,0,0.028268298962692767,0.07148086846508353,0.08531315316890252,0.0833491695536863,0.07742548738332307,0.09541505309872073,0.09216586379734279,0.0982786068081153,0.3364670421123591,0.04697682924770476,-0.0021459074547891003,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ebdb754e_109_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-37-00/ckpts/area2_bump_20_lite.contrast.pth"
452,0,0.15523181244323106,0.08143946351673431,0.09596210918647237,0.0993070086143379,0.10176747214538732,0.14376223362104132,0.14497085110617317,0.16311746818703662,0.5234723979933633,0.23298532710492492,0.08138437190609144,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_16d6b4a2_84_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-15-02/ckpts/area2_bump_20_lite.contrast.lfve.pth"
453,0,0.15523181244323106,0.08143946351673431,0.09596210918647237,0.0993070086143379,0.10176747214538732,0.14376223362104132,0.14497085110617317,0.16311746818703662,0.5234723979933633,0.23298532710492492,0.08138437190609144,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_16d6b4a2_84_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-15-02/ckpts/area2_bump_20_lite.contrast.cobps.pth"
454,0,0.14280704851657486,0.07086098070588552,0.08677615428931146,0.09415649905770837,0.09945672429852812,0.13381404201246835,0.13956724575122895,0.1556573662575729,0.48373351330108555,0.16757356952796493,0.07090099771262287,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_16d6b4a2_84_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-15-02/ckpts/area2_bump_20_lite.contrast.lve.pth"
455,0,0.1382291291511752,0.06860460127109251,0.08335615824832168,0.0931039306977424,0.09877019193948625,0.13019231770136028,0.13722995213377276,0.1524854963722093,0.47087396155524286,0.13476932354699164,0.06577386817298714,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_16d6b4a2_84_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-15-02/ckpts/area2_bump_20_lite.contrast.pth"
456,0,0.22604366776760876,0.10703724273445642,0.11387487367073654,0.1229523776593366,0.11560013452290645,0.17306398626393127,0.18260280282129038,0.20472900902663255,0.7672418931705123,0.5352594432475963,0.10973547732497065,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_4401bbda_74_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-09-08/ckpts/area2_bump_20_lite.contrast.lfve.pth"
457,0,0.23308152527657505,0.11919380382407821,0.12999117490774628,0.1384609984116078,0.1264002984421043,0.18424668013660858,0.19994861305125056,0.21801347365439236,0.7692308861778882,0.5439417306299255,0.11666512675438889,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_4401bbda_74_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-09-08/ckpts/area2_bump_20_lite.contrast.cobps.pth"
458,0,0.22144976899137125,0.14114158497050744,0.14184317129453536,0.13251533698512735,0.15357006490349592,0.19759623687069844,0.20037272896967853,0.22337856781311524,0.755723409290753,0.4964105076392964,0.11562687214295721,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_4401bbda_74_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-09-08/ckpts/area2_bump_20_lite.contrast.lve.pth"
459,0,0.22144976899137125,0.14114158497050744,0.14184317129453536,0.13251533698512735,0.15357006490349592,0.19759623687069844,0.20037272896967853,0.22337856781311524,0.755723409290753,0.4964105076392964,0.11562687214295721,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_4401bbda_74_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-09-08/ckpts/area2_bump_20_lite.contrast.pth"
460,0,0.153331879139584,0.09129150905350188,0.09152070712430506,0.09162827135453133,0.10326498239420498,0.1479856755104003,0.1439427777819495,0.16454473809586,0.5740223705855432,0.23724086235537192,0.07206210041063632,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_9ea0bc4e_79_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-40/ckpts/area2_bump_20_lite.contrast.lfve.pth"
461,0,0.15342471600822866,0.09189790190274415,0.09126005151966854,0.09142771982980595,0.10394935156364876,0.14778326477723436,0.14364536335548983,0.16462679610331213,0.5727084095338848,0.24090574512285698,0.07270807182450398,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_9ea0bc4e_79_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-40/ckpts/area2_bump_20_lite.contrast.cobps.pth"
462,0,0.1387645953390487,0.08596926741731517,0.08021559534274865,0.08204871036436887,0.09984348018696211,0.13698157609557138,0.1353515222593083,0.15468940456806826,0.5236558173160433,0.1823384613201026,0.06281726770894767,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_9ea0bc4e_79_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-40/ckpts/area2_bump_20_lite.contrast.lve.pth"
463,0,0.1485319214485554,0.08927105048141608,0.08744448043290856,0.08751708530223962,0.10171562414209714,0.14395817881588227,0.14034476148427621,0.16077100032808916,0.5575703782964603,0.2229501987481609,0.06885904087984199,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_9ea0bc4e_79_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-40/ckpts/area2_bump_20_lite.contrast.pth"
464,0,0.055742829866541145,0.0830292122280861,0.08915248507842392,0.09566285407050304,0.08962427885784116,0.11640927672867325,0.11757743953441413,0.12707475279251199,0.36052143221797694,-0.036577458743118615,0.0007426658265083703,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_583d190e_97_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-04-14/ckpts/area2_bump_20_lite.contrast.lfve.pth"
465,0,0.055742829866541145,0.0830292122280861,0.08915248507842392,0.09566285407050304,0.08962427885784116,0.11640927672867325,0.11757743953441413,0.12707475279251199,0.36052143221797694,-0.036577458743118615,0.0007426658265083703,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_583d190e_97_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-04-14/ckpts/area2_bump_20_lite.contrast.cobps.pth"
466,0,0.05148632210511454,0.07981316758363355,0.08513263809730391,0.09343421674425044,0.08591002491596822,0.1119861334397357,0.11276869530204288,0.1219924566132768,0.3539418674591389,-0.07906459992508053,-0.008003019715856069,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_583d190e_97_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-04-14/ckpts/area2_bump_20_lite.contrast.lve.pth"
467,0,0.052113996946548065,0.08062504198524825,0.08575501071076826,0.09367614372180437,0.08657177805518458,0.11279162878545841,0.11355393594680063,0.12285098054254946,0.35519864257695594,-0.07313779158299424,-0.007360549777638785,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_583d190e_97_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-04-14/ckpts/area2_bump_20_lite.contrast.pth"
468,0,0.23489605760625315,0.15876949560212325,0.1683195283890431,0.16199452168118839,0.17323636320592847,0.220292043642321,0.21949612830561033,0.2389752369815111,0.8057339256947782,0.6053065787637312,0.1330398739712203,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_9e144b78_98_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-06-11/ckpts/area2_bump_20_lite.contrast.lfve.pth"
