,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,512shot_id0 co-bps,tp corr,psth R2,fp-bps,dataset,fewshot_learner,path
238,0,0.14535766895260557,-0.05115238511423603,-0.16594413127766083,0.011806625425726622,-0.0016634675286897004,0.056105535785865523,0.07720161122046201,0.062319574460910306,-0.12986211360115923,0.03999397957189689,0.07837658536103122,0.020199575533003736,-0.046580557648119324,0.0908530553643992,0.11215387851770635,0.10441278429182856,0.09990287575025421,0.09819417547357114,0.1356196142966385,0.14306024293946712,-0.22736665915042492,0.11374672320666857,0.08510868790701853,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a108e224_63_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-39-22/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
239,0,0.13463424437530838,-0.1646874738360263,-0.09105058058900399,0.022653015106522276,-0.03176302186186915,0.07399172863793123,0.061494326059297985,0.06327042350327514,0.03238924195206313,0.044578874840405666,-0.011150059028373883,0.049337044586725685,-0.07855145230164953,0.06610603557171185,0.09962097156668409,0.08325832510187067,0.07246206932313189,0.07453786628503462,0.1193337221599783,0.12532714714306772,-0.1956184574690274,0.16086672014843698,0.04749235869040094,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a108e224_63_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-39-22/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
240,0,0.15503971522694057,-0.1615721449601524,-0.15599655226104292,-0.2255085418707599,-0.034771357093236574,0.06362320367039231,0.06943176738221583,-0.026949364371825803,-0.07434043200644572,-0.00542717574741763,0.03038446181723306,-0.23605163102592835,-0.022698042714335752,0.049616900505119035,0.10901438415977538,0.06277956980055908,0.0902990753394975,0.0964025771529456,0.1475281134768172,0.155856622499246,-0.46743119467679445,0.4460160409634234,0.08952636140920381,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a436ef42_41_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-49-20/ckpts/dmfc_rsg_20_lite.contrast.pth"
241,0,0.15528228758151502,-0.17334195826659174,-0.25280729002476243,-0.1778104358760358,-0.013381433289419375,0.06119249060757946,0.031230313259438796,-0.0631394078528381,-0.17475267689018717,-0.2106815194996238,0.017185836222145565,-0.023561350587538627,-0.16434444521327932,0.02476246535170925,0.11514523174475871,0.11108958386840793,0.05823337477744664,0.08258325282104216,0.14850580028134072,0.15647940969112922,-0.4923070536320788,0.474224568898061,0.08468576906044994,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a436ef42_41_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-49-20/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
242,0,0.15503971522694057,-0.1615721449601524,-0.15599655226104292,-0.2255085418707599,-0.034771357093236574,0.06362320367039231,0.06943176738221583,-0.026949364371825803,-0.07434043200644572,-0.00542717574741763,0.03038446181723306,-0.23605163102592835,-0.022698042714335752,0.049616900505119035,0.10901438415977538,0.06277956980055908,0.0902990753394975,0.0964025771529456,0.1475281134768172,0.155856622499246,-0.46743119467679445,0.4460160409634234,0.08952636140920381,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a436ef42_41_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-49-20/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
243,0,0.15323125550512492,-0.16644801978845103,-0.05945235720864564,-0.1218879711211074,-0.11967297327445707,0.07454356223148126,0.0722516296934136,0.017357587561145825,-0.0767600938238231,0.0018871282198151761,0.025258603717345243,-0.02577274102275457,0.022519540359294495,-0.030875927403373502,0.11663743733214227,0.07373836866291589,0.08316699107315847,0.06521211414605743,0.14606334999986212,0.15449791629551526,-0.42969464395558626,0.47153798601000424,0.07444722276202477,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a436ef42_41_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-49-20/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
244,0,0.12733905047150673,-0.5957175069838092,-0.2203274047591814,-0.21971233306654683,-0.14118747667239137,0.07674588322349526,0.047526770879624286,0.019679220003724626,-0.06895430005712543,-0.07281431656531656,0.048475136586449516,-0.05198303117498643,-0.13331276015399154,-0.08101564336451304,0.09371970897777758,0.04308342412860585,0.05232535862147085,-0.022892598814846912,0.12167932417275693,0.13633744134848524,-0.4349423074949641,0.33995958909207685,0.08254244239974416,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_1b57adb4_78_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-04-15/ckpts/dmfc_rsg_20_lite.contrast.pth"
245,0,0.13514550086932056,-0.6634126563583743,-0.24196453179228888,-0.2868218894805233,-0.13117916175954458,0.07616441534711145,0.05301922737350059,-0.0004576233966010822,-0.16786308707104905,-0.02296732145153297,0.05707173553792071,-0.09618691863234298,-0.20713400833133105,-0.09240243530746656,0.09898957850606005,0.034411409919011336,0.05309751228287997,-0.04893127373983118,0.1281745861678772,0.141979387284778,-0.44483857782370106,0.41087009797745083,0.07818293587028334,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_1b57adb4_78_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-04-15/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
246,0,0.1347729283306859,-0.6988320267512916,-0.23257121723877142,-0.251474816125471,-0.14289868414549683,0.07798798919203073,0.055825206300282065,0.009540719638024522,-0.15440980384702288,-0.03490194027469772,0.062198881376551975,-0.07411566626305648,-0.20926886665693303,-0.08554863601830365,0.10110293507403449,0.04003302865422608,0.054912273678259994,-0.04163618309595137,0.1291891239001977,0.14158432229636547,-0.44739698346571866,0.40750192842381017,0.07746246608734343,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_1b57adb4_78_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-04-15/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
247,0,0.1347729283306859,-0.6988320267512916,-0.23257121723877142,-0.251474816125471,-0.14289868414549683,0.07798798919203073,0.055825206300282065,0.009540719638024522,-0.15440980384702288,-0.03490194027469772,0.062198881376551975,-0.07411566626305648,-0.20926886665693303,-0.08554863601830365,0.10110293507403449,0.04003302865422608,0.054912273678259994,-0.04163618309595137,0.1291891239001977,0.14158432229636547,-0.44739698346571866,0.40750192842381017,0.07746246608734343,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_1b57adb4_78_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-04-15/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
248,0,0.085706978654971,-0.4176392287660839,-0.163309567065952,-0.16483428540461129,-0.15156922077989146,0.03561781739380701,0.0316724198035365,0.038261203738259704,-0.023575839857426232,0.006534600953727204,0.03961943535630545,0.01311654699899924,-0.16089878985786935,-0.13010152341299488,0.05577104371113006,0.03803198806796179,0.041725749337508576,-0.11518472841742938,0.08614669270800841,0.10451424974785026,-0.40404131480600547,0.13047380499714809,0.032512855236763546,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_56a1cf2e_32_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-32-51/ckpts/dmfc_rsg_20_lite.contrast.pth"
249,0,0.12835738935471816,-0.38688548933885875,-0.09765744675259808,-0.19380391437594854,-0.1186738745408253,0.0799807215325446,0.05820092872706091,0.0492401824599099,-0.031237597867950224,-0.005664107001259045,0.04264956527126859,-0.009609510819879846,-0.0528241392479951,-0.06501801121234235,0.0958663067749034,0.06636502896574059,0.04741964693478978,-0.0229245541230142,0.12083110096331771,0.13971375219772328,-0.4736158645183126,0.40762946614211726,0.10042191801912664,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_56a1cf2e_32_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-32-51/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
250,0,0.1329831150081695,-0.4535604230284158,-0.062209788051902554,-0.14329530353818482,-0.11856386673543973,0.06056143087714203,0.054537495802572895,0.0535467010394411,-0.00018402860520222433,0.002085410008747769,0.07194142211585676,-0.10268656818036356,-0.05188556391009225,-0.05020521079550937,0.08936690587632813,0.0799814595654969,0.06708031082592819,0.0006937842548730618,0.12253271599011764,0.1409880910026535,-0.4510343930689332,0.4818922077845373,0.09314221062271519,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_56a1cf2e_32_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-32-51/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
251,0,0.12914692513501,-0.6992047353612234,-0.10958583106106731,-0.22584112618964147,-0.11896065682661203,0.06352157239667314,0.047852993614996044,0.03871103052718604,-0.12244196865166522,0.012551405737339604,0.043742516412307524,-0.03686538834867724,-0.1083282074676912,-0.06705122620066893,0.08488387249861429,0.06051444558940705,0.058687993977431345,-0.024645606270351308,0.11608953118970097,0.13723923995632875,-0.5013531453852835,0.45743028083557724,0.09685268869509074,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_56a1cf2e_32_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-32-51/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
252,0,0.16061648861289157,-0.1520883065807733,-0.04482275449399595,-0.01639938274971456,0.056086039585310075,0.09764171588354427,0.08404698873306841,0.03230962879256092,0.050352229233582235,0.002659520517090336,0.06620449193932401,0.10797230158737148,0.010721862579938759,0.08786544883451554,0.13117164261319322,0.10057064334121589,0.08562673291663885,0.12408390883099016,0.15069536577207684,0.15898443733168213,-0.49309438571403913,0.5343889595409258,0.10933347111990506,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a1911f62_104_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-58-07/ckpts/dmfc_rsg_20_lite.contrast.pth"
253,0,0.16061648861289157,-0.1520883065807733,-0.04482275449399595,-0.01639938274971456,0.056086039585310075,0.09764171588354427,0.08404698873306841,0.03230962879256092,0.050352229233582235,0.002659520517090336,0.06620449193932401,0.10797230158737148,0.010721862579938759,0.08786544883451554,0.13117164261319322,0.10057064334121589,0.08562673291663885,0.12408390883099016,0.15069536577207684,0.15898443733168213,-0.49309438571403913,0.5343889595409258,0.10933347111990506,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a1911f62_104_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-58-07/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
254,0,0.16061648861289157,-0.1520883065807733,-0.04482275449399595,-0.01639938274971456,0.056086039585310075,0.09764171588354427,0.08404698873306841,0.03230962879256092,0.050352229233582235,0.002659520517090336,0.06620449193932401,0.10797230158737148,0.010721862579938759,0.08786544883451554,0.13117164261319322,0.10057064334121589,0.08562673291663885,0.12408390883099016,0.15069536577207684,0.15898443733168213,-0.49309438571403913,0.5343889595409258,0.10933347111990506,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a1911f62_104_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-58-07/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
255,0,0.15039005192762764,-0.2071334923427966,-0.07370137402900674,-0.037899230886949596,0.034768741363824004,0.09366926053863427,0.07545046343676101,-0.03105813979003322,0.0378455244058816,0.06339539351856076,0.08019267543342794,0.059100334635475656,0.019309940793851916,0.07064291275097292,0.12155815858754805,0.06261911425364931,0.09939694898911143,0.1050109545434063,0.1446404898663917,0.15329022738303483,-0.49123473131303647,0.49075888644801363,0.10745213032857422,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_a1911f62_104_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-58-07/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
256,0,0.15451515607630548,-0.2042201144344523,-0.014456608407359054,0.0053957153996880254,0.009231256922657955,0.033491387079118244,0.07197575273978873,-0.04879554971746787,0.020769495560452565,-0.07130087476469538,-0.04386056064312793,-0.04528047157891435,0.0250128777369065,0.08420153148772105,0.1307680766009871,0.07368361947844468,0.06813647245251653,0.11570279030969496,0.1541037913355811,0.1606928370102756,-0.49248011202394393,0.5348955623382728,0.09340569699940215,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f425520_116_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-26-14/ckpts/dmfc_rsg_20_lite.contrast.pth"
257,0,0.1551833774631687,-0.2005302123098053,-0.2736796230811673,0.0034673293028871146,0.02220332391208566,0.0584072799476228,0.07532297642457213,0.05774464149643767,0.029114301954168774,-0.053220465007807805,0.0020157362321292765,0.011860971130216261,-0.13645505929861926,0.08168683873701871,0.1263145800440089,0.0731889169946667,0.06515992674397508,0.08937699388183849,0.15112360989317994,0.15871355836667528,-0.5307206491130908,0.5406559952501445,0.10210699483118564,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f425520_116_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-26-14/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
258,0,0.1589106735682803,-0.20905415747040923,-0.1778811532898204,0.00832055070527379,-0.0054103957420679515,0.023990184136802692,0.07202593894353117,-0.03259361340931045,-0.010253671652284968,0.024931060891986507,0.005623497090923457,0.05228844139123027,-0.07875528239866474,0.07183311503188357,0.12199789873900777,0.046950640451577014,0.09185977594011381,0.11257088861856986,0.15217090828999333,0.1584198394537677,-0.4941281461541937,0.5342104209688777,0.10679126378602019,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f425520_116_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-26-14/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
259,0,0.1551833774631687,-0.2005302123098053,-0.2736796230811673,0.0034673293028871146,0.02220332391208566,0.0584072799476228,0.07532297642457213,0.05774464149643767,0.029114301954168774,-0.053220465007807805,0.0020157362321292765,0.011860971130216261,-0.13645505929861926,0.08168683873701871,0.1263145800440089,0.0731889169946667,0.06515992674397508,0.08937699388183849,0.15112360989317994,0.15871355836667528,-0.5307206491130908,0.5406559952501445,0.10210699483118564,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f425520_116_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-26-14/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
260,0,0.15162194041585028,-0.3310620766608836,-0.7265838867889249,-0.11941365625203372,-0.05014484088106246,0.0791766439486473,0.04200164839366518,0.00300576292659168,-0.09914533073871563,-0.1581492768255061,0.033195945604398834,-0.03696178028983919,-0.296205101528238,-0.011981597168343306,0.11550833684176146,0.023782142301638665,0.06075590939498489,0.07152817793492185,0.1426674695825616,0.15441114144916865,-0.5521233980330751,0.5237045295679275,0.10595349061046268,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ccbdf49c_42_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-50-28/ckpts/dmfc_rsg_20_lite.contrast.pth"
261,0,0.14716520242982467,-0.19180016441361664,-0.5538111969610731,-0.07625288793564163,0.010586791090145101,0.06724288829831065,0.07543311054767446,0.03419028286507775,0.0568078410833052,-0.027973046035491795,0.020798727088513845,-0.10724571980475876,-0.15080518111354188,0.009546403849884796,0.11580053845411456,0.06806367764779615,0.07621442662908197,0.07752812272278219,0.13928838148687767,0.15114345599937612,-0.5118090490753597,0.49562422322858146,0.09565591969297901,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ccbdf49c_42_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-50-28/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
262,0,0.15229928014248226,-0.12852537225578856,-0.11749132177630228,-0.11902114095155075,-0.02879625771414338,0.059461244393722225,0.06765945125306559,-0.1397173022611508,-0.0425150137107415,-0.0199325624360011,-0.060852205554728436,-0.0634951866601038,-0.06207182947174761,0.005652582525281086,0.11374007791900974,-0.017189319219632404,0.06732745180923813,0.058848307309537905,0.1430879482214908,0.1553744172770617,-0.5554750693347207,0.5300693772668319,0.08897164189010619,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ccbdf49c_42_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-50-28/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
263,0,0.15229928014248226,-0.12852537225578856,-0.11749132177630228,-0.11902114095155075,-0.02879625771414338,0.059461244393722225,0.06765945125306559,-0.1397173022611508,-0.0425150137107415,-0.0199325624360011,-0.060852205554728436,-0.0634951866601038,-0.06207182947174761,0.005652582525281086,0.11374007791900974,-0.017189319219632404,0.06732745180923813,0.058848307309537905,0.1430879482214908,0.1553744172770617,-0.5554750693347207,0.5300693772668319,0.08897164189010619,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ccbdf49c_42_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-50-28/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
264,0,0.14856166609793586,-0.10385407351670342,-0.005246342276387873,0.028851049409376564,0.0294084317981997,0.09703099781811297,0.05025868380864322,-0.025966661596022074,0.05503912509069961,-0.05367119302429926,0.05136213279806512,0.03157104969695621,0.004804817847188038,0.07752734451160305,0.12464662254477009,0.10590417836082727,0.08850649928719237,0.10631519382076858,0.14212339098436177,0.14753402066488813,-0.46018753896317954,0.4488184703031696,0.09172169821300237,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7d9174a6_79_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-07-00/ckpts/dmfc_rsg_20_lite.contrast.pth"
265,0,0.1505708928320364,-0.281113696949105,0.003645703754388523,0.044150542437438677,-0.006289420140056448,0.10848159412123896,0.08558069612771659,0.0014544551382397344,0.03475962987135287,0.057425155175016035,0.079753019409645,0.06921757942328545,-0.05189242355183264,0.08670513206888905,0.12979463652078294,0.11471679565209603,0.11077984236714415,0.10228845283388178,0.1415432312905182,0.1460125099567746,-0.46954651198521713,0.4762140272787789,0.0708308027958339,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7d9174a6_79_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-07-00/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
266,0,0.15083685246474557,-0.17666928247815103,0.011025194808937355,0.05286759578569915,0.035656440385725144,0.0986294623940981,0.0729337715793251,-0.01418063156159793,0.04538217821395183,0.013430219093703627,0.06509479954973071,0.0326222289767641,-0.020865952568954894,0.08433057406073288,0.12580774109632736,0.106322511938555,0.10513052225179714,0.11623189502259305,0.1415042487838712,0.14703366019953637,-0.4530204574618416,0.48886171282963947,0.0706222787795993,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7d9174a6_79_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-07-00/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
